#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 12 14 18 11 999 99.0 99.0  1.71  9.88  7.32  41 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 14 18 41 999 99.0 99.0  1.68 10.53  7.41  26 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 14 19 11 999 99.0 99.0  1.72  9.09  7.23  67 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 14 19 41 999 99.0 99.0  1.72 10.53  7.00  27 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 14 20 11 999 99.0 99.0  1.90  9.88  7.04  47 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 14 20 41 999 99.0 99.0  1.83 10.53  6.98  30 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 14 21 11 999 99.0 99.0  1.85  9.88  6.85  84 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 14 21 41 999 99.0 99.0  1.87  9.88  6.96  50 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 14 22 11 999 99.0 99.0  1.88 10.53  7.12 352 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 14 22 41 999 99.0 99.0  1.98 10.53  7.27  24 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 14 23 11 999 99.0 99.0  2.00  9.88  7.11  32 9999.0 999.0  26.5 999.0 99.0 99.00
2015 12 14 23 41 999 99.0 99.0  1.87 10.53  6.91   3 9999.0 999.0  26.5 999.0 99.0 99.00
2015 12 15 00 41 999 99.0 99.0  2.14  9.88  7.23  26 9999.0 999.0  26.6 999.0 99.0 99.00
2015 12 15 01 41 999 99.0 99.0  1.98 10.53  6.70  13 9999.0 999.0  26.6 999.0 99.0 99.00
2015 12 15 02 11 999 99.0 99.0  2.01 10.53  6.57   6 9999.0 999.0  26.5 999.0 99.0 99.00
2015 12 15 02 41 999 99.0 99.0  1.93  9.09  6.28  54 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 15 03 11 999 99.0 99.0  2.13  9.88  6.64  39 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 15 03 41 999 99.0 99.0  2.13  9.09  6.49  50 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 15 04 11 999 99.0 99.0  2.03  9.09  5.94  58 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 04 41 999 99.0 99.0  2.34  9.88  6.43  47 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 05 11 999 99.0 99.0  2.16  9.88  6.14   8 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 05 41 999 99.0 99.0  2.04  9.88  5.97  20 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 06 11 999 99.0 99.0  2.08  9.88  6.04  37 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 06 41 999 99.0 99.0  2.11  9.88  6.16  32 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 07 11 999 99.0 99.0  2.20  9.88  6.08   6 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 07 41 999 99.0 99.0  2.05  9.88  5.80  34 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 08 11 999 99.0 99.0  2.07  9.88  6.06  22 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 08 41 999 99.0 99.0  2.10  9.88  6.14  55 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 15 09 11 999 99.0 99.0  2.11  9.88  6.25  13 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 15 09 41 999 99.0 99.0  2.06 10.53  6.31  44 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 15 10 11 999 99.0 99.0  2.07  9.88  6.30  53 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 15 10 41 999 99.0 99.0  2.10  9.88  6.49  61 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 15 11 11 999 99.0 99.0  1.99 10.53  6.29  67 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 15 11 41 999 99.0 99.0  2.06 10.53  6.15  64 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 15 12 11 999 99.0 99.0  2.28  9.88  6.53  71 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 15 12 41 999 99.0 99.0  2.17  9.09  6.38  44 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 15 13 11 999 99.0 99.0  2.09  9.88  6.42  60 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 15 13 41 999 99.0 99.0  2.18  9.88  6.54  71 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 14 11 999 99.0 99.0  1.94  9.09  6.40  60 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 14 41 999 99.0 99.0  2.02  9.09  6.36  65 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 15 15 11 999 99.0 99.0  1.95  9.09  6.32  60 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 15 41 999 99.0 99.0  1.90  9.88  6.30  72 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 16 11 999 99.0 99.0  2.10  9.88  6.52  60 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 16 41 999 99.0 99.0  2.07  9.09  6.45  74 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 17 11 999 99.0 99.0  1.89  9.88  6.03  68 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 17 41 999 99.0 99.0  2.01  9.88  6.12  72 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 18 11 999 99.0 99.0  2.20  9.88  6.39  64 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 18 41 999 99.0 99.0  2.02  9.88  6.34  75 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 19 11 999 99.0 99.0  2.10  9.88  6.50  78 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 19 41 999 99.0 99.0  2.04  9.88  6.50  68 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 20 11 999 99.0 99.0  1.97  9.09  6.44  47 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 20 41 999 99.0 99.0  1.90  9.09  6.48  57 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 15 21 11 999 99.0 99.0  1.95  9.88  6.48  79 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 15 22 11 999 99.0 99.0  2.03  9.88  6.63  69 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 15 22 41 999 99.0 99.0  1.89  9.88  6.39  75 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 15 23 11 999 99.0 99.0  2.10  9.88  6.92  72 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 15 23 41 999 99.0 99.0  2.13  9.88  6.74  72 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 00 11 999 99.0 99.0  1.97  9.09  6.63  68 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 16 00 41 999 99.0 99.0  2.08  9.88  6.74  75 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 16 01 11 999 99.0 99.0  2.13  9.88  6.97  77 9999.0 999.0  26.4 999.0 99.0 99.00
2015 12 16 01 41 999 99.0 99.0  2.06  9.09  6.79  75 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 02 11 999 99.0 99.0  2.20  9.88  7.06  71 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 02 41 999 99.0 99.0  2.20  9.88  6.91  75 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 03 11 999 99.0 99.0  2.19  9.88  6.91  79 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 03 41 999 99.0 99.0  2.18  9.09  6.83  74 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 04 11 999 99.0 99.0  2.29 20.00  6.87 359 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 04 41 999 99.0 99.0  2.46 20.00  7.45 355 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 05 11 999 99.0 99.0  2.28 18.18  6.57   1 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 05 41 999 99.0 99.0  2.92 20.00  8.26 359 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 06 11 999 99.0 99.0  2.84 20.00  7.74 358 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 06 41 999 99.0 99.0  2.56 20.00  7.16   2 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 07 11 999 99.0 99.0  2.89 20.00  8.38   1 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 07 41 999 99.0 99.0  2.80 18.18  7.51 352 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 16 08 11 999 99.0 99.0  2.67 18.18  7.75 354 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 16 08 41 999 99.0 99.0  2.76 18.18  8.11 355 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 16 09 11 999 99.0 99.0  2.64 18.18  7.38 354 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 09 41 999 99.0 99.0  2.43 18.18  7.71 355 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 10 11 999 99.0 99.0  2.88 18.18  8.52 356 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 10 41 999 99.0 99.0  2.63 18.18  7.79   1 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 11 11 999 99.0 99.0  2.60 18.18  7.35   3 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 11 41 999 99.0 99.0  2.79 18.18  7.67   1 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 12 11 999 99.0 99.0  2.82 16.67  7.73 351 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 12 41 999 99.0 99.0  2.97 18.18  8.10 358 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 13 11 999 99.0 99.0  2.86 18.18  7.68 356 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 13 41 999 99.0 99.0  3.07 16.67  7.86 356 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 14 11 999 99.0 99.0  3.11 18.18  7.55   2 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 14 41 999 99.0 99.0  3.07 18.18  7.73 355 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 15 11 999 99.0 99.0  3.02 16.67  7.71 354 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 15 41 999 99.0 99.0  3.16 15.38  8.04 355 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 16 11 999 99.0 99.0  3.25 16.67  8.17 355 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 16 41 999 99.0 99.0  3.14 16.67  7.90 356 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 17 11 999 99.0 99.0  3.42 16.67  7.90 355 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 16 17 41 999 99.0 99.0  3.30 16.67  8.03 355 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 18 11 999 99.0 99.0  3.26 16.67  8.03 355 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 18 41 999 99.0 99.0  3.03 15.38  7.66 348 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 19 11 999 99.0 99.0  2.84 16.67  7.58 356 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 19 41 999 99.0 99.0  3.05 16.67  7.62 356 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 20 11 999 99.0 99.0  2.87 16.67  7.31   2 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 20 41 999 99.0 99.0  2.92 16.67  7.67 352 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 21 11 999 99.0 99.0  3.15 16.67  7.79   2 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 16 21 41 999 99.0 99.0  3.00 16.67  7.57 354 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 22 11 999 99.0 99.0  3.02 16.67  7.58 359 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 22 41 999 99.0 99.0  2.91 15.38  7.14 356 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 23 11 999 99.0 99.0  3.00 16.67  7.92 354 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 16 23 41 999 99.0 99.0  2.93 16.67  7.43   1 9999.0 999.0  26.3 999.0 99.0 99.00
2015 12 17 00 11 999 99.0 99.0  2.87 16.67  7.21 356 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 00 41 999 99.0 99.0  2.75 15.38  7.52 352 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 01 11 999 99.0 99.0  2.95 15.38  7.67 352 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 01 41 999 99.0 99.0  2.68 10.53  6.92  69 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 02 11 999 99.0 99.0  2.62 15.38  6.93 351 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 02 41 999 99.0 99.0  2.70 10.53  7.29  75 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 03 11 999 99.0 99.0  2.62 15.38  7.43 349 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 03 41 999 99.0 99.0  2.76 15.38  7.14 349 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 04 11 999 99.0 99.0  2.68  9.88  6.73  75 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 04 41 999 99.0 99.0  2.76 15.38  7.07 351 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 05 41 999 99.0 99.0  2.62 15.38  6.67 345 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 06 11 999 99.0 99.0  3.04  9.88  6.97  72 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 06 41 999 99.0 99.0  3.00 10.53  6.84  77 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 07 11 999 99.0 99.0  3.09 10.53  6.86  65 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 07 41 999 99.0 99.0  2.93 14.29  6.75 354 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 08 11 999 99.0 99.0  2.99 10.53  6.85  64 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 08 41 999 99.0 99.0  3.20 15.38  6.90 358 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 09 11 999 99.0 99.0  3.10 15.38  6.73 348 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 09 41 999 99.0 99.0  2.98  7.14  6.64  60 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 10 41 999 99.0 99.0  2.84 14.29  6.61 341 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 11 11 999 99.0 99.0  2.90 10.53  6.94  55 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 11 41 999 99.0 99.0  2.77  9.88  6.58  60 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 12 11 999 99.0 99.0  2.80  9.88  6.96  55 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 12 41 999 99.0 99.0  3.02 14.29  7.20 355 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 13 11 999 99.0 99.0  2.97 10.53  7.14  77 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 13 41 999 99.0 99.0  3.03  8.33  6.86  60 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 14 11 999 99.0 99.0  2.96 11.11  6.70  55 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 14 41 999 99.0 99.0  2.90 10.53  6.87  72 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 15 11 999 99.0 99.0  2.80 10.53  6.54  74 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 15 41 999 99.0 99.0  2.79 10.53  6.94  72 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 17 16 11 999 99.0 99.0  2.77  9.88  6.76  61 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 17 16 41 999 99.0 99.0  2.77 10.53  6.66  65 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 17 11 999 99.0 99.0  2.66 10.53  6.74  68 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 17 41 999 99.0 99.0  2.65  9.88  6.56  51 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 18 11 999 99.0 99.0  2.67 10.53  6.94  51 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 18 41 999 99.0 99.0  2.71  9.88  6.78  53 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 19 11 999 99.0 99.0  2.69 10.53  6.64  58 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 19 41 999 99.0 99.0  2.59 10.53  6.84  65 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 17 20 11 999 99.0 99.0  2.56 11.11  6.63  55 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 20 41 999 99.0 99.0  2.60 11.11  6.70  74 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 21 11 999 99.0 99.0  2.84 11.11  6.96  60 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 21 41 999 99.0 99.0  2.66 10.53  6.61  71 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 22 11 999 99.0 99.0  2.58 10.53  6.62  75 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 22 41 999 99.0 99.0  2.88  9.88  6.82  68 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 23 11 999 99.0 99.0  2.54 10.53  6.93  58 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 17 23 41 999 99.0 99.0  2.80 10.53  7.16  71 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 18 00 11 999 99.0 99.0  2.60 10.53  6.77  74 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 18 00 41 999 99.0 99.0  2.78 10.53  6.94  68 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 18 01 11 999 99.0 99.0  2.63 10.53  6.60  81 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 18 01 41 999 99.0 99.0  2.73 10.53  6.82  77 9999.0 999.0  26.2 999.0 99.0 99.00
2015 12 18 02 11 999 99.0 99.0  2.85 10.53  6.67  74 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 18 02 41 999 99.0 99.0  2.97 11.11  6.80  75 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 18 03 11 999 99.0 99.0  2.92 10.53  6.64 100 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 18 03 41 999 99.0 99.0  3.12 11.11  6.94  72 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 18 04 11 999 99.0 99.0  3.19 10.53  6.92  69 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 18 04 41 999 99.0 99.0  3.38 11.11  6.79  68 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 18 05 11 999 99.0 99.0  3.34 10.53  6.72  75 9999.0 999.0  26.1 999.0 99.0 99.00
2015 12 18 05 41 999 99.0 99.0  3.27 10.53  6.72  69 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 06 11 999 99.0 99.0  3.09 11.11  6.62  71 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 06 41 999 99.0 99.0  3.04 10.53  6.59  78 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 07 11 999 99.0 99.0  3.20 10.53  6.74  77 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 07 41 999 99.0 99.0  3.11 11.11  6.80  62 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 08 11 999 99.0 99.0  2.95  9.88  6.58  58 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 08 41 999 99.0 99.0  3.00 10.53  6.67  65 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 09 11 999 99.0 99.0  3.08 10.53  6.76  67 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 10 11 999 99.0 99.0  3.12 10.53  6.71  78 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 10 41 999 99.0 99.0  3.22 10.53  6.78  55 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 11 11 999 99.0 99.0  3.22 10.53  6.85  62 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 11 41 999 99.0 99.0  3.21 10.53  6.90  71 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 12 11 999 99.0 99.0  3.23  7.69  6.81  62 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 12 41 999 99.0 99.0  3.22 10.53  6.93  74 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 13 11 999 99.0 99.0  3.15 10.53  6.88  65 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 13 41 999 99.0 99.0  3.12 10.53  6.78  69 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 14 11 999 99.0 99.0  3.36  9.88  6.99  65 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 14 41 999 99.0 99.0  3.39  9.88  7.08  62 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 15 11 999 99.0 99.0  3.43 10.53  7.14  74 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 15 41 999 99.0 99.0  3.16  9.09  6.84  64 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 16 11 999 99.0 99.0  3.36 11.11  7.09  69 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 16 41 999 99.0 99.0  3.04  7.69  6.62  58 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 17 11 999 99.0 99.0  3.01 10.53  6.91  74 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 17 41 999 99.0 99.0  3.22 10.53  7.11  88 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 18 11 999 99.0 99.0  2.97 11.11  6.85  61 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 18 41 999 99.0 99.0  2.97 10.53  6.74  84 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 19 11 999 99.0 99.0  2.87 10.53  6.77  58 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 19 41 999 99.0 99.0  2.89 10.53  6.83  72 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 20 11 999 99.0 99.0  2.93 10.53  6.68  74 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 20 41 999 99.0 99.0  3.32  9.88  6.84  77 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 21 11 999 99.0 99.0  3.23  9.88  6.84  68 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 22 11 999 99.0 99.0  3.15  8.33  6.66  64 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 22 41 999 99.0 99.0  2.99  8.33  6.70  60 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 18 23 11 999 99.0 99.0  3.25  9.09  6.87  62 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 18 23 41 999 99.0 99.0  3.33 10.53  7.18  82 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 00 11 999 99.0 99.0  3.04  7.69  6.82  60 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 00 41 999 99.0 99.0  3.18 10.53  7.15  62 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 01 11 999 99.0 99.0  3.07  8.33  6.92  64 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 01 41 999 99.0 99.0  2.95 10.53  6.64  65 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 02 11 999 99.0 99.0  3.18 10.53  6.81  65 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 02 41 999 99.0 99.0  3.19 10.53  6.78  75 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 03 11 999 99.0 99.0  3.27 10.53  6.86  54 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 03 41 999 99.0 99.0  3.21  9.88  6.87  61 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 04 11 999 99.0 99.0  2.90  8.33  6.57  57 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 04 41 999 99.0 99.0  3.36  9.88  6.84  64 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 05 11 999 99.0 99.0  3.40  9.88  6.73  67 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 05 41 999 99.0 99.0  3.64  8.33  6.94  58 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 06 11 999 99.0 99.0  3.19  9.09  6.58  60 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 06 41 999 99.0 99.0  3.28  9.88  6.49  68 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 19 07 11 999 99.0 99.0  3.32  9.09  6.56  61 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 19 07 41 999 99.0 99.0  3.30 10.53  6.72  77 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 08 11 999 99.0 99.0  3.52  7.69  6.87  57 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 08 41 999 99.0 99.0  3.33  9.88  6.82  62 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 09 11 999 99.0 99.0  3.42  9.88  6.90  47 9999.0 999.0  26.0 999.0 99.0 99.00
2015 12 19 09 41 999 99.0 99.0  3.13  7.69  6.59  58 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 19 10 11 999 99.0 99.0  3.31  7.69  6.68  64 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 19 10 41 999 99.0 99.0  3.27  7.69  6.71  58 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 19 11 11 999 99.0 99.0  3.21  9.09  6.67  65 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 19 11 41 999 99.0 99.0  3.58  9.88  6.93  64 9999.0 999.0  25.8 999.0 99.0 99.00
2015 12 19 12 11 999 99.0 99.0  3.52  9.88  7.01  69 9999.0 999.0  25.8 999.0 99.0 99.00
2015 12 19 12 41 999 99.0 99.0  3.80  9.88  7.13  67 9999.0 999.0  25.8 999.0 99.0 99.00
2015 12 19 13 11 999 99.0 99.0  3.81  9.88  7.13  64 9999.0 999.0  25.8 999.0 99.0 99.00
2015 12 19 13 41 999 99.0 99.0  3.46  8.33  6.71  62 9999.0 999.0  25.8 999.0 99.0 99.00
2015 12 19 14 11 999 99.0 99.0  3.46 10.53  6.97  60 9999.0 999.0  25.8 999.0 99.0 99.00
2015 12 19 14 41 999 99.0 99.0  3.70  9.09  7.00  57 9999.0 999.0  25.8 999.0 99.0 99.00
2015 12 19 15 11 999 99.0 99.0  3.76  9.88  6.93  74 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 19 15 41 999 99.0 99.0  3.57  9.88  6.92  71 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 19 16 11 999 99.0 99.0  3.80  9.88  7.04  58 9999.0 999.0  25.9 999.0 99.0 99.00
2015 12 19 16 41 999 99.0 99.0  3.78  9.88  7.14  62 9999.0 999.0  25.9 999.0 99.0 99.00
